----------pretrain Epoch 0:----------
VAE iteration 0 	 ELBO Loss 7.2175 	 MSE Reconstruct Loss 3.8656	 BCE Reconstruct Loss 2.5158	 KL Loss 4.0606----------pretrain Epoch 464:----------
VAE iteration 0 	 ELBO Loss 7.2510 	 MSE Reconstruct Loss 3.9085	 BCE Reconstruct Loss 2.5221	 KL Loss 3.9639----------pretrain Epoch 465:----------
VAE iteration 0 	 ELBO Loss 7.2403 	 MSE Reconstruct Loss 3.8929	 BCE Reconstruct Loss 2.5288	 KL Loss 3.9346----------pretrain Epoch 466:----------
VAE iteration 0 	 ELBO Loss 7.2522 	 MSE Reconstruct Loss 3.8895	 BCE Reconstruct Loss 2.5348	 KL Loss 3.9585----------pretrain Epoch 467:----------
VAE iteration 0 	 ELBO Loss 7.2430 	 MSE Reconstruct Loss 3.8835	 BCE Reconstruct Loss 2.5216	 KL Loss 3.9854----------pretrain Epoch 468:----------
VAE iteration 0 	 ELBO Loss 7.2650 	 MSE Reconstruct Loss 3.9051	 BCE Reconstruct Loss 2.5333	 KL Loss 3.9111----------pretrain Epoch 469:----------
VAE iteration 0 	 ELBO Loss 7.2735 	 MSE Reconstruct Loss 3.9080	 BCE Reconstruct Loss 2.5427	 KL Loss 3.8732----------pretrain Epoch 470:----------
VAE iteration 0 	 ELBO Loss 7.2549 	 MSE Reconstruct Loss 3.8890	 BCE Reconstruct Loss 2.5325	 KL Loss 3.9030----------pretrain Epoch 471:----------
VAE iteration 0 	 ELBO Loss 7.2687 	 MSE Reconstruct Loss 3.9004	 BCE Reconstruct Loss 2.5335	 KL Loss 3.8889----------pretrain Epoch 472:----------
VAE iteration 0 	 ELBO Loss 7.2818 	 MSE Reconstruct Loss 3.9135	 BCE Reconstruct Loss 2.5393	 KL Loss 3.8420----------pretrain Epoch 473:----------
VAE iteration 0 	 ELBO Loss 7.2664 	 MSE Reconstruct Loss 3.9074	 BCE Reconstruct Loss 2.5126	 KL Loss 3.9029----------pretrain Epoch 474:----------
VAE iteration 0 	 ELBO Loss 7.3041 	 MSE Reconstruct Loss 3.9191	 BCE Reconstruct Loss 2.5437	 KL Loss 3.8602----------pretrain Epoch 475:----------
VAE iteration 0 	 ELBO Loss 7.2872 	 MSE Reconstruct Loss 3.9142	 BCE Reconstruct Loss 2.5313	 KL Loss 3.8421----------pretrain Epoch 476:----------
VAE iteration 0 	 ELBO Loss 7.2783 	 MSE Reconstruct Loss 3.8860	 BCE Reconstruct Loss 2.5375	 KL Loss 3.8826----------pretrain Epoch 477:----------
VAE iteration 0 	 ELBO Loss 7.2851 	 MSE Reconstruct Loss 3.9046	 BCE Reconstruct Loss 2.5419	 KL Loss 3.7894----------pretrain Epoch 478:----------
VAE iteration 0 	 ELBO Loss 7.2800 	 MSE Reconstruct Loss 3.8987	 BCE Reconstruct Loss 2.5318	 KL Loss 3.8194----------pretrain Epoch 479:----------
VAE iteration 0 	 ELBO Loss 7.2850 	 MSE Reconstruct Loss 3.9051	 BCE Reconstruct Loss 2.5350	 KL Loss 3.7792----------pretrain Epoch 480:----------
VAE iteration 0 	 ELBO Loss 7.2972 	 MSE Reconstruct Loss 3.9093	 BCE Reconstruct Loss 2.5484	 KL Loss 3.7366----------pretrain Epoch 481:----------
VAE iteration 0 	 ELBO Loss 7.3064 	 MSE Reconstruct Loss 3.9141	 BCE Reconstruct Loss 2.5344	 KL Loss 3.7997----------pretrain Epoch 482:----------
VAE iteration 0 	 ELBO Loss 7.3241 	 MSE Reconstruct Loss 3.9255	 BCE Reconstruct Loss 2.5447	 KL Loss 3.7634----------pretrain Epoch 483:----------
VAE iteration 0 	 ELBO Loss 7.3419 	 MSE Reconstruct Loss 3.9306	 BCE Reconstruct Loss 2.5595	 KL Loss 3.7350----------pretrain Epoch 484:----------
VAE iteration 0 	 ELBO Loss 7.3219 	 MSE Reconstruct Loss 3.9124	 BCE Reconstruct Loss 2.5469	 KL Loss 3.7640----------pretrain Epoch 485:----------
VAE iteration 0 	 ELBO Loss 7.3117 	 MSE Reconstruct Loss 3.9093	 BCE Reconstruct Loss 2.5575	 KL Loss 3.6685----------pretrain Epoch 486:----------
VAE iteration 0 	 ELBO Loss 7.3304 	 MSE Reconstruct Loss 3.9044	 BCE Reconstruct Loss 2.5524	 KL Loss 3.7743----------pretrain Epoch 487:----------
VAE iteration 0 	 ELBO Loss 7.3331 	 MSE Reconstruct Loss 3.9131	 BCE Reconstruct Loss 2.5536	 KL Loss 3.7254----------pretrain Epoch 488:----------
VAE iteration 0 	 ELBO Loss 7.3098 	 MSE Reconstruct Loss 3.8956	 BCE Reconstruct Loss 2.5478	 KL Loss 3.7068----------pretrain Epoch 489:----------
VAE iteration 0 	 ELBO Loss 7.3384 	 MSE Reconstruct Loss 3.9096	 BCE Reconstruct Loss 2.5551	 KL Loss 3.7203----------pretrain Epoch 490:----------
VAE iteration 0 	 ELBO Loss 7.3421 	 MSE Reconstruct Loss 3.9284	 BCE Reconstruct Loss 2.5504	 KL Loss 3.6584----------pretrain Epoch 491:----------
VAE iteration 0 	 ELBO Loss 7.3470 	 MSE Reconstruct Loss 3.9079	 BCE Reconstruct Loss 2.5453	 KL Loss 3.7691----------pretrain Epoch 492:----------
VAE iteration 0 	 ELBO Loss 7.3452 	 MSE Reconstruct Loss 3.9263	 BCE Reconstruct Loss 2.5428	 KL Loss 3.6767----------pretrain Epoch 493:----------
VAE iteration 0 	 ELBO Loss 7.3476 	 MSE Reconstruct Loss 3.9122	 BCE Reconstruct Loss 2.5574	 KL Loss 3.6669----------pretrain Epoch 494:----------
VAE iteration 0 	 ELBO Loss 7.3698 	 MSE Reconstruct Loss 3.9306	 BCE Reconstruct Loss 2.5529	 KL Loss 3.6835----------pretrain Epoch 495:----------
VAE iteration 0 	 ELBO Loss 7.3582 	 MSE Reconstruct Loss 3.9173	 BCE Reconstruct Loss 2.5411	 KL Loss 3.7221----------pretrain Epoch 496:----------
VAE iteration 0 	 ELBO Loss 7.3639 	 MSE Reconstruct Loss 3.9149	 BCE Reconstruct Loss 2.5520	 KL Loss 3.6932----------pretrain Epoch 497:----------
VAE iteration 0 	 ELBO Loss 7.3788 	 MSE Reconstruct Loss 3.9442	 BCE Reconstruct Loss 2.5626	 KL Loss 3.5733----------pretrain Epoch 498:----------
VAE iteration 0 	 ELBO Loss 7.3601 	 MSE Reconstruct Loss 3.9143	 BCE Reconstruct Loss 2.5571	 KL Loss 3.6243----------pretrain Epoch 499:----------
VAE iteration 0 	 ELBO Loss 7.3891 	 MSE Reconstruct Loss 3.9433	 BCE Reconstruct Loss 2.5573	 KL Loss 3.6065----------pretrain Epoch 500:----------
VAE iteration 0 	 ELBO Loss 7.3820 	 MSE Reconstruct Loss 3.9211	 BCE Reconstruct Loss 2.5675	 KL Loss 3.6094----------pretrain Epoch 501:----------
VAE iteration 0 	 ELBO Loss 7.3875 	 MSE Reconstruct Loss 3.9341	 BCE Reconstruct Loss 2.5629	 KL Loss 3.5809----------pretrain Epoch 502:----------
VAE iteration 0 	 ELBO Loss 7.3916 	 MSE Reconstruct Loss 3.9499	 BCE Reconstruct Loss 2.5583	 KL Loss 3.5360----------pretrain Epoch 503:----------
VAE iteration 0 	 ELBO Loss 7.3908 	 MSE Reconstruct Loss 3.9222	 BCE Reconstruct Loss 2.5737	 KL Loss 3.5655----------pretrain Epoch 504:----------
VAE iteration 0 	 ELBO Loss 7.3699 	 MSE Reconstruct Loss 3.9187	 BCE Reconstruct Loss 2.5437	 KL Loss 3.5985----------pretrain Epoch 505:----------
VAE iteration 0 	 ELBO Loss 7.4078 	 MSE Reconstruct Loss 3.9423	 BCE Reconstruct Loss 2.5618	 KL Loss 3.5669----------pretrain Epoch 506:----------
VAE iteration 0 	 ELBO Loss 7.3987 	 MSE Reconstruct Loss 3.9288	 BCE Reconstruct Loss 2.5600	 KL Loss 3.5752----------pretrain Epoch 507:----------
VAE iteration 0 	 ELBO Loss 7.4147 	 MSE Reconstruct Loss 3.9306	 BCE Reconstruct Loss 2.5608	 KL Loss 3.6114----------pretrain Epoch 508:----------
VAE iteration 0 	 ELBO Loss 7.4174 	 MSE Reconstruct Loss 3.9523	 BCE Reconstruct Loss 2.5546	 KL Loss 3.5449----------pretrain Epoch 509:----------
VAE iteration 0 	 ELBO Loss 7.4333 	 MSE Reconstruct Loss 3.9477	 BCE Reconstruct Loss 2.5611	 KL Loss 3.5834----------pretrain Epoch 510:----------
VAE iteration 0 	 ELBO Loss 7.4201 	 MSE Reconstruct Loss 3.9442	 BCE Reconstruct Loss 2.5693	 KL Loss 3.4979----------pretrain Epoch 511:----------
VAE iteration 0 	 ELBO Loss 7.4209 	 MSE Reconstruct Loss 3.9500	 BCE Reconstruct Loss 2.5554	 KL Loss 3.5163----------pretrain Epoch 512:----------
VAE iteration 0 	 ELBO Loss 7.3969 	 MSE Reconstruct Loss 3.9270	 BCE Reconstruct Loss 2.5546	 KL Loss 3.4996----------pretrain Epoch 513:----------
VAE iteration 0 	 ELBO Loss 7.4358 	 MSE Reconstruct Loss 3.9517	 BCE Reconstruct Loss 2.5699	 KL Loss 3.4800----------pretrain Epoch 514:----------
VAE iteration 0 	 ELBO Loss 7.4328 	 MSE Reconstruct Loss 3.9339	 BCE Reconstruct Loss 2.5664	 KL Loss 3.5337----------pretrain Epoch 515:----------
VAE iteration 0 	 ELBO Loss 7.4273 	 MSE Reconstruct Loss 3.9367	 BCE Reconstruct Loss 2.5670	 KL Loss 3.4843----------pretrain Epoch 516:----------
VAE iteration 0 	 ELBO Loss 7.4348 	 MSE Reconstruct Loss 3.9388	 BCE Reconstruct Loss 2.5686	 KL Loss 3.4829----------pretrain Epoch 517:----------
VAE iteration 0 	 ELBO Loss 7.4451 	 MSE Reconstruct Loss 3.9440	 BCE Reconstruct Loss 2.5828	 KL Loss 3.4335----------pretrain Epoch 518:----------
VAE iteration 0 	 ELBO Loss 7.4647 	 MSE Reconstruct Loss 3.9523	 BCE Reconstruct Loss 2.5781	 KL Loss 3.4781----------pretrain Epoch 519:----------
VAE iteration 0 	 ELBO Loss 7.4553 	 MSE Reconstruct Loss 3.9500	 BCE Reconstruct Loss 2.5756	 KL Loss 3.4457----------pretrain Epoch 520:----------
VAE iteration 0 	 ELBO Loss 7.4676 	 MSE Reconstruct Loss 3.9545	 BCE Reconstruct Loss 2.5853	 KL Loss 3.4235----------pretrain Epoch 521:----------
VAE iteration 0 	 ELBO Loss 7.4641 	 MSE Reconstruct Loss 3.9492	 BCE Reconstruct Loss 2.5679	 KL Loss 3.4793----------pretrain Epoch 522:----------
VAE iteration 0 	 ELBO Loss 7.4758 	 MSE Reconstruct Loss 3.9538	 BCE Reconstruct Loss 2.5875	 KL Loss 3.4183----------pretrain Epoch 523:----------
VAE iteration 0 	 ELBO Loss 7.4627 	 MSE Reconstruct Loss 3.9553	 BCE Reconstruct Loss 2.5825	 KL Loss 3.3685----------pretrain Epoch 524:----------
VAE iteration 0 	 ELBO Loss 7.4813 	 MSE Reconstruct Loss 3.9643	 BCE Reconstruct Loss 2.5818	 KL Loss 3.3914----------pretrain Epoch 525:----------
VAE iteration 0 	 ELBO Loss 7.4534 	 MSE Reconstruct Loss 3.9488	 BCE Reconstruct Loss 2.5723	 KL Loss 3.3666----------pretrain Epoch 526:----------
VAE iteration 0 	 ELBO Loss 7.4429 	 MSE Reconstruct Loss 3.9320	 BCE Reconstruct Loss 2.5779	 KL Loss 3.3545----------pretrain Epoch 527:----------
VAE iteration 0 	 ELBO Loss 7.4881 	 MSE Reconstruct Loss 3.9677	 BCE Reconstruct Loss 2.5840	 KL Loss 3.3523----------pretrain Epoch 528:----------
VAE iteration 0 	 ELBO Loss 7.5040 	 MSE Reconstruct Loss 3.9784	 BCE Reconstruct Loss 2.5773	 KL Loss 3.3807----------pretrain Epoch 529:----------
VAE iteration 0 	 ELBO Loss 7.4970 	 MSE Reconstruct Loss 3.9692	 BCE Reconstruct Loss 2.5796	 KL Loss 3.3662----------pretrain Epoch 530:----------
VAE iteration 0 	 ELBO Loss 7.5064 	 MSE Reconstruct Loss 3.9675	 BCE Reconstruct Loss 2.5815	 KL Loss 3.3844----------pretrain Epoch 531:----------
VAE iteration 0 	 ELBO Loss 7.4886 	 MSE Reconstruct Loss 3.9462	 BCE Reconstruct Loss 2.5894	 KL Loss 3.3546----------pretrain Epoch 532:----------
VAE iteration 0 	 ELBO Loss 7.4868 	 MSE Reconstruct Loss 3.9596	 BCE Reconstruct Loss 2.5704	 KL Loss 3.3535----------pretrain Epoch 533:----------
VAE iteration 0 	 ELBO Loss 7.5250 	 MSE Reconstruct Loss 3.9848	 BCE Reconstruct Loss 2.5875	 KL Loss 3.3254----------pretrain Epoch 534:----------
VAE iteration 0 	 ELBO Loss 7.5185 	 MSE Reconstruct Loss 3.9635	 BCE Reconstruct Loss 2.6011	 KL Loss 3.3158----------pretrain Epoch 535:----------
VAE iteration 0 	 ELBO Loss 7.5209 	 MSE Reconstruct Loss 3.9682	 BCE Reconstruct Loss 2.5937	 KL Loss 3.3198----------pretrain Epoch 536:----------
VAE iteration 0 	 ELBO Loss 7.4891 	 MSE Reconstruct Loss 3.9586	 BCE Reconstruct Loss 2.5810	 KL Loss 3.2735----------pretrain Epoch 537:----------
VAE iteration 0 	 ELBO Loss 7.5394 	 MSE Reconstruct Loss 3.9819	 BCE Reconstruct Loss 2.5901	 KL Loss 3.3211----------pretrain Epoch 538:----------
VAE iteration 0 	 ELBO Loss 7.5398 	 MSE Reconstruct Loss 3.9789	 BCE Reconstruct Loss 2.5861	 KL Loss 3.3330----------pretrain Epoch 539:----------
VAE iteration 0 	 ELBO Loss 7.5294 	 MSE Reconstruct Loss 3.9796	 BCE Reconstruct Loss 2.5678	 KL Loss 3.3442----------pretrain Epoch 540:----------
VAE iteration 0 	 ELBO Loss 7.5478 	 MSE Reconstruct Loss 3.9926	 BCE Reconstruct Loss 2.5895	 KL Loss 3.2748----------pretrain Epoch 541:----------
VAE iteration 0 	 ELBO Loss 7.5511 	 MSE Reconstruct Loss 3.9830	 BCE Reconstruct Loss 2.5932	 KL Loss 3.2928----------pretrain Epoch 542:----------
VAE iteration 0 	 ELBO Loss 7.5413 	 MSE Reconstruct Loss 3.9839	 BCE Reconstruct Loss 2.5897	 KL Loss 3.2556----------pretrain Epoch 543:----------
VAE iteration 0 	 ELBO Loss 7.5469 	 MSE Reconstruct Loss 3.9711	 BCE Reconstruct Loss 2.5966	 KL Loss 3.2810----------pretrain Epoch 544:----------
VAE iteration 0 	 ELBO Loss 7.5501 	 MSE Reconstruct Loss 3.9816	 BCE Reconstruct Loss 2.5993	 KL Loss 3.2347----------pretrain Epoch 545:----------
VAE iteration 0 	 ELBO Loss 7.5572 	 MSE Reconstruct Loss 3.9809	 BCE Reconstruct Loss 2.5898	 KL Loss 3.2789----------pretrain Epoch 546:----------
VAE iteration 0 	 ELBO Loss 7.5632 	 MSE Reconstruct Loss 3.9806	 BCE Reconstruct Loss 2.5974	 KL Loss 3.2619----------pretrain Epoch 547:----------
VAE iteration 0 	 ELBO Loss 7.5423 	 MSE Reconstruct Loss 3.9747	 BCE Reconstruct Loss 2.5785	 KL Loss 3.2616----------pretrain Epoch 548:----------
VAE iteration 0 	 ELBO Loss 7.5444 	 MSE Reconstruct Loss 3.9696	 BCE Reconstruct Loss 2.5943	 KL Loss 3.2208----------pretrain Epoch 549:----------
VAE iteration 0 	 ELBO Loss 7.5660 	 MSE Reconstruct Loss 3.9937	 BCE Reconstruct Loss 2.5914	 KL Loss 3.2092----------pretrain Epoch 550:----------
VAE iteration 0 	 ELBO Loss 7.5551 	 MSE Reconstruct Loss 3.9754	 BCE Reconstruct Loss 2.5849	 KL Loss 3.2423----------pretrain Epoch 551:----------
VAE iteration 0 	 ELBO Loss 7.5519 	 MSE Reconstruct Loss 3.9678	 BCE Reconstruct Loss 2.6068	 KL Loss 3.1725----------pretrain Epoch 552:----------
VAE iteration 0 	 ELBO Loss 7.5675 	 MSE Reconstruct Loss 3.9747	 BCE Reconstruct Loss 2.5934	 KL Loss 3.2316----------pretrain Epoch 553:----------
VAE iteration 0 	 ELBO Loss 7.6025 	 MSE Reconstruct Loss 4.0097	 BCE Reconstruct Loss 2.5989	 KL Loss 3.2015----------pretrain Epoch 554:----------
VAE iteration 0 	 ELBO Loss 7.5973 	 MSE Reconstruct Loss 4.0072	 BCE Reconstruct Loss 2.5997	 KL Loss 3.1780----------pretrain Epoch 555:----------
VAE iteration 0 	 ELBO Loss 7.5912 	 MSE Reconstruct Loss 3.9932	 BCE Reconstruct Loss 2.6144	 KL Loss 3.1439----------pretrain Epoch 556:----------
VAE iteration 0 	 ELBO Loss 7.5807 	 MSE Reconstruct Loss 3.9758	 BCE Reconstruct Loss 2.6147	 KL Loss 3.1533----------pretrain Epoch 557:----------
VAE iteration 0 	 ELBO Loss 7.6010 	 MSE Reconstruct Loss 3.9949	 BCE Reconstruct Loss 2.5951	 KL Loss 3.2070----------pretrain Epoch 558:----------
VAE iteration 0 	 ELBO Loss 7.5940 	 MSE Reconstruct Loss 3.9906	 BCE Reconstruct Loss 2.6018	 KL Loss 3.1652----------pretrain Epoch 559:----------
VAE iteration 0 	 ELBO Loss 7.6201 	 MSE Reconstruct Loss 4.0239	 BCE Reconstruct Loss 2.6091	 KL Loss 3.1079----------pretrain Epoch 560:----------
VAE iteration 0 	 ELBO Loss 7.5837 	 MSE Reconstruct Loss 3.9769	 BCE Reconstruct Loss 2.6202	 KL Loss 3.0949----------pretrain Epoch 561:----------
VAE iteration 0 	 ELBO Loss 7.6164 	 MSE Reconstruct Loss 3.9928	 BCE Reconstruct Loss 2.6095	 KL Loss 3.1691----------pretrain Epoch 562:----------
VAE iteration 0 	 ELBO Loss 7.6696 	 MSE Reconstruct Loss 4.0442	 BCE Reconstruct Loss 2.6457	 KL Loss 3.0499----------pretrain Epoch 563:----------
VAE iteration 0 	 ELBO Loss 7.6135 	 MSE Reconstruct Loss 3.9989	 BCE Reconstruct Loss 2.6199	 KL Loss 3.0851----------pretrain Epoch 564:----------
VAE iteration 0 	 ELBO Loss 7.6011 	 MSE Reconstruct Loss 3.9822	 BCE Reconstruct Loss 2.6067	 KL Loss 3.1283----------pretrain Epoch 565:----------
VAE iteration 0 	 ELBO Loss 7.6269 	 MSE Reconstruct Loss 4.0068	 BCE Reconstruct Loss 2.6035	 KL Loss 3.1301----------pretrain Epoch 566:----------
VAE iteration 0 	 ELBO Loss 7.6465 	 MSE Reconstruct Loss 4.0180	 BCE Reconstruct Loss 2.6175	 KL Loss 3.1014----------pretrain Epoch 567:----------
VAE iteration 0 	 ELBO Loss 7.6558 	 MSE Reconstruct Loss 4.0063	 BCE Reconstruct Loss 2.6304	 KL Loss 3.1149----------pretrain Epoch 568:----------
VAE iteration 0 	 ELBO Loss 7.6424 	 MSE Reconstruct Loss 4.0037	 BCE Reconstruct Loss 2.6239	 KL Loss 3.0905----------pretrain Epoch 569:----------
VAE iteration 0 	 ELBO Loss 7.6449 	 MSE Reconstruct Loss 4.0093	 BCE Reconstruct Loss 2.6307	 KL Loss 3.0497----------pretrain Epoch 570:----------
VAE iteration 0 	 ELBO Loss 7.6552 	 MSE Reconstruct Loss 4.0100	 BCE Reconstruct Loss 2.6288	 KL Loss 3.0732----------pretrain Epoch 571:----------
VAE iteration 0 	 ELBO Loss 7.6414 	 MSE Reconstruct Loss 4.0101	 BCE Reconstruct Loss 2.6023	 KL Loss 3.0998----------pretrain Epoch 572:----------
VAE iteration 0 	 ELBO Loss 7.6492 	 MSE Reconstruct Loss 4.0027	 BCE Reconstruct Loss 2.6100	 KL Loss 3.1115----------pretrain Epoch 573:----------
VAE iteration 0 	 ELBO Loss 7.6550 	 MSE Reconstruct Loss 4.0259	 BCE Reconstruct Loss 2.6034	 KL Loss 3.0681----------pretrain Epoch 574:----------
VAE iteration 0 	 ELBO Loss 7.6367 	 MSE Reconstruct Loss 4.0029	 BCE Reconstruct Loss 2.6114	 KL Loss 3.0476----------pretrain Epoch 575:----------
VAE iteration 0 	 ELBO Loss 7.6616 	 MSE Reconstruct Loss 4.0023	 BCE Reconstruct Loss 2.6291	 KL Loss 3.0599----------pretrain Epoch 576:----------
VAE iteration 0 	 ELBO Loss 7.6449 	 MSE Reconstruct Loss 3.9967	 BCE Reconstruct Loss 2.6280	 KL Loss 3.0196----------pretrain Epoch 577:----------
VAE iteration 0 	 ELBO Loss 7.6916 	 MSE Reconstruct Loss 4.0209	 BCE Reconstruct Loss 2.6162	 KL Loss 3.1102----------pretrain Epoch 578:----------
VAE iteration 0 	 ELBO Loss 7.6924 	 MSE Reconstruct Loss 4.0124	 BCE Reconstruct Loss 2.6343	 KL Loss 3.0739----------pretrain Epoch 579:----------
VAE iteration 0 	 ELBO Loss 7.6583 	 MSE Reconstruct Loss 4.0174	 BCE Reconstruct Loss 2.6201	 KL Loss 2.9903----------pretrain Epoch 580:----------
VAE iteration 0 	 ELBO Loss 7.7111 	 MSE Reconstruct Loss 4.0351	 BCE Reconstruct Loss 2.6391	 KL Loss 3.0268----------pretrain Epoch 581:----------
VAE iteration 0 	 ELBO Loss 7.6699 	 MSE Reconstruct Loss 4.0098	 BCE Reconstruct Loss 2.6306	 KL Loss 2.9949----------pretrain Epoch 582:----------
VAE iteration 0 	 ELBO Loss 7.6781 	 MSE Reconstruct Loss 4.0205	 BCE Reconstruct Loss 2.6307	 KL Loss 2.9769----------pretrain Epoch 583:----------
VAE iteration 0 	 ELBO Loss 7.6821 	 MSE Reconstruct Loss 4.0216	 BCE Reconstruct Loss 2.6221	 KL Loss 3.0002----------pretrain Epoch 584:----------
VAE iteration 0 	 ELBO Loss 7.6989 	 MSE Reconstruct Loss 4.0138	 BCE Reconstruct Loss 2.6447	 KL Loss 2.9959----------pretrain Epoch 585:----------
VAE iteration 0 	 ELBO Loss 7.7102 	 MSE Reconstruct Loss 4.0260	 BCE Reconstruct Loss 2.6317	 KL Loss 3.0209----------pretrain Epoch 586:----------
VAE iteration 0 	 ELBO Loss 7.7214 	 MSE Reconstruct Loss 4.0435	 BCE Reconstruct Loss 2.6364	 KL Loss 2.9789----------pretrain Epoch 587:----------
VAE iteration 0 	 ELBO Loss 7.7187 	 MSE Reconstruct Loss 4.0369	 BCE Reconstruct Loss 2.6430	 KL Loss 2.9613----------pretrain Epoch 588:----------
VAE iteration 0 	 ELBO Loss 7.7149 	 MSE Reconstruct Loss 4.0239	 BCE Reconstruct Loss 2.6315	 KL Loss 3.0102----------pretrain Epoch 589:----------
VAE iteration 0 	 ELBO Loss 7.7407 	 MSE Reconstruct Loss 4.0615	 BCE Reconstruct Loss 2.6319	 KL Loss 2.9660----------pretrain Epoch 590:----------
VAE iteration 0 	 ELBO Loss 7.7412 	 MSE Reconstruct Loss 4.0574	 BCE Reconstruct Loss 2.6351	 KL Loss 2.9600----------pretrain Epoch 591:----------
VAE iteration 0 	 ELBO Loss 7.7248 	 MSE Reconstruct Loss 4.0541	 BCE Reconstruct Loss 2.6312	 KL Loss 2.9246----------pretrain Epoch 592:----------
VAE iteration 0 	 ELBO Loss 7.7374 	 MSE Reconstruct Loss 4.0469	 BCE Reconstruct Loss 2.6385	 KL Loss 2.9503----------pretrain Epoch 593:----------
VAE iteration 0 	 ELBO Loss 7.7026 	 MSE Reconstruct Loss 4.0278	 BCE Reconstruct Loss 2.6317	 KL Loss 2.9156----------pretrain Epoch 594:----------
VAE iteration 0 	 ELBO Loss 7.7386 	 MSE Reconstruct Loss 4.0568	 BCE Reconstruct Loss 2.6333	 KL Loss 2.9211----------pretrain Epoch 595:----------
VAE iteration 0 	 ELBO Loss 7.7482 	 MSE Reconstruct Loss 4.0729	 BCE Reconstruct Loss 2.6352	 KL Loss 2.8888----------pretrain Epoch 596:----------
VAE iteration 0 	 ELBO Loss 7.7387 	 MSE Reconstruct Loss 4.0362	 BCE Reconstruct Loss 2.6362	 KL Loss 2.9518----------pretrain Epoch 597:----------
VAE iteration 0 	 ELBO Loss 7.7210 	 MSE Reconstruct Loss 4.0315	 BCE Reconstruct Loss 2.6458	 KL Loss 2.8803----------pretrain Epoch 598:----------
VAE iteration 0 	 ELBO Loss 7.7548 	 MSE Reconstruct Loss 4.0546	 BCE Reconstruct Loss 2.6410	 KL Loss 2.9137----------pretrain Epoch 599:----------
VAE iteration 0 	 ELBO Loss 7.7310 	 MSE Reconstruct Loss 4.0322	 BCE Reconstruct Loss 2.6276	 KL Loss 2.9375----------pretrain Epoch 600:----------
VAE iteration 0 	 ELBO Loss 7.7818 	 MSE Reconstruct Loss 4.0748	 BCE Reconstruct Loss 2.6383	 KL Loss 2.9214----------pretrain Epoch 601:----------
VAE iteration 0 	 ELBO Loss 7.7326 	 MSE Reconstruct Loss 4.0524	 BCE Reconstruct Loss 2.6411	 KL Loss 2.8318----------pretrain Epoch 602:----------
VAE iteration 0 	 ELBO Loss 7.7394 	 MSE Reconstruct Loss 4.0353	 BCE Reconstruct Loss 2.6456	 KL Loss 2.8756----------pretrain Epoch 603:----------
VAE iteration 0 	 ELBO Loss 7.7355 	 MSE Reconstruct Loss 4.0216	 BCE Reconstruct Loss 2.6365	 KL Loss 2.9179----------pretrain Epoch 604:----------
VAE iteration 0 	 ELBO Loss 7.7417 	 MSE Reconstruct Loss 4.0308	 BCE Reconstruct Loss 2.6336	 KL Loss 2.9085----------pretrain Epoch 605:----------
VAE iteration 0 	 ELBO Loss 7.7459 	 MSE Reconstruct Loss 4.0312	 BCE Reconstruct Loss 2.6418	 KL Loss 2.8881----------pretrain Epoch 606:----------
VAE iteration 0 	 ELBO Loss 7.7602 	 MSE Reconstruct Loss 4.0464	 BCE Reconstruct Loss 2.6450	 KL Loss 2.8684----------pretrain Epoch 607:----------
VAE iteration 0 	 ELBO Loss 7.7924 	 MSE Reconstruct Loss 4.0690	 BCE Reconstruct Loss 2.6555	 KL Loss 2.8576----------pretrain Epoch 608:----------
VAE iteration 0 	 ELBO Loss 7.7508 	 MSE Reconstruct Loss 4.0405	 BCE Reconstruct Loss 2.6392	 KL Loss 2.8571----------pretrain Epoch 609:----------
VAE iteration 0 	 ELBO Loss 7.7586 	 MSE Reconstruct Loss 4.0287	 BCE Reconstruct Loss 2.6473	 KL Loss 2.8791----------pretrain Epoch 610:----------
VAE iteration 0 	 ELBO Loss 7.7749 	 MSE Reconstruct Loss 4.0589	 BCE Reconstruct Loss 2.6429	 KL Loss 2.8455----------pretrain Epoch 611:----------
VAE iteration 0 	 ELBO Loss 7.7630 	 MSE Reconstruct Loss 4.0564	 BCE Reconstruct Loss 2.6416	 KL Loss 2.8156----------pretrain Epoch 612:----------
VAE iteration 0 	 ELBO Loss 7.7826 	 MSE Reconstruct Loss 4.0535	 BCE Reconstruct Loss 2.6541	 KL Loss 2.8338----------pretrain Epoch 613:----------
VAE iteration 0 	 ELBO Loss 7.8135 	 MSE Reconstruct Loss 4.0635	 BCE Reconstruct Loss 2.6692	 KL Loss 2.8407----------pretrain Epoch 614:----------
VAE iteration 0 	 ELBO Loss 7.7760 	 MSE Reconstruct Loss 4.0516	 BCE Reconstruct Loss 2.6412	 KL Loss 2.8388----------pretrain Epoch 615:----------
VAE iteration 0 	 ELBO Loss 7.8078 	 MSE Reconstruct Loss 4.0723	 BCE Reconstruct Loss 2.6588	 KL Loss 2.8134----------pretrain Epoch 616:----------
VAE iteration 0 	 ELBO Loss 7.7869 	 MSE Reconstruct Loss 4.0743	 BCE Reconstruct Loss 2.6417	 KL Loss 2.7904----------pretrain Epoch 617:----------
VAE iteration 0 	 ELBO Loss 7.7837 	 MSE Reconstruct Loss 4.0622	 BCE Reconstruct Loss 2.6571	 KL Loss 2.7656----------pretrain Epoch 618:----------
